"Minneapolis%2C+MN","25","Strategy","900","cc92fa9b0a3e2028"
"Minneapolis%2C+MN","25","Strategy","900","703bda525c07bdb2"
"Minneapolis%2C+MN","25","Strategy","900","e8e7e44ab064eb26"
"Minneapolis%2C+MN","25","Strategy","900","16fc9f222c6746b0"
"Minneapolis%2C+MN","25","Strategy","900","5953ceb56484869a"
"Minneapolis%2C+MN","25","Strategy","900","6a704685f3d22e22"
"Minneapolis%2C+MN","25","Strategy","900","bc2ebac2b5531866"
"Minneapolis%2C+MN","25","Strategy","900","415d2ff1336c852e"
"Minneapolis%2C+MN","25","Strategy","900","ec2681b5ca1c5585"
"Minneapolis%2C+MN","25","Strategy","900","2cfbf4f53589ef2a"
"Minneapolis%2C+MN","25","Strategy","900","55e1b9396c8a4f2c"
"Minneapolis%2C+MN","25","Strategy","900","5e4fb544e1f67ef1"
"Minneapolis%2C+MN","25","Strategy","900","adad5805a7bf4486"
"Minneapolis%2C+MN","25","Strategy","900","7007197228718c01"
"Minneapolis%2C+MN","25","Strategy","900","617ca47872e02c50"
"Minneapolis%2C+MN","25","Strategy","950","6e3572af2564a6b4"
"Minneapolis%2C+MN","25","Strategy","950","d1474113834cd64e"
"Minneapolis%2C+MN","25","Strategy","950","95470574105540eb"
"Minneapolis%2C+MN","25","Strategy","950","b56acb311e24df11"
"Minneapolis%2C+MN","25","Strategy","950","62cbfe64dacfab20"
"Minneapolis%2C+MN","25","Strategy","950","c77c3e45d323ac8f"
"Minneapolis%2C+MN","25","Strategy","950","61c2ebce01c473a6"
"Minneapolis%2C+MN","25","Strategy","950","4ad87fa65ca06f51"
"Minneapolis%2C+MN","25","Strategy","950","4605652d4c9d92e9"
"Minneapolis%2C+MN","25","Strategy","950","d4130bf638239761"
"Minneapolis%2C+MN","25","Strategy","950","618355ce299f119d"
"Minneapolis%2C+MN","25","Strategy","950","6a4c4e5fcf61c970"
"Minneapolis%2C+MN","25","Strategy","950","07d0fe6e14e8fc97"
"Minneapolis%2C+MN","25","Strategy","950","43bdcc170b8a0fc8"
"Minneapolis%2C+MN","25","Strategy","950","9c18304f9bea2c90"
"Minneapolis%2C+MN","25","Strategy","950","0bd272c8d1103e8b"
"Minneapolis%2C+MN","25","Strategy","950","4956e8d2e798c6cb"
"Minneapolis%2C+MN","25","Strategy","950","4edef3ee5a1ae647"
"Minneapolis%2C+MN","25","Strategy","950","e3b8279f280672f0"
"Minneapolis%2C+MN","25","Strategy","950","df6f763302230bca"
"Minneapolis%2C+MN","25","Strategy","950","33a13c6086b651e6"
"Minneapolis%2C+MN","25","Strategy","950","557c425bb6476164"
"Minneapolis%2C+MN","25","Strategy","950","29bc04101fc9cc4e"
"Minneapolis%2C+MN","25","Strategy","950","94544f3768ebb13c"
"Minneapolis%2C+MN","25","Strategy","950","a8e7517f1a5545c5"
"Minneapolis%2C+MN","25","Strategy","950","64021fbad1ef2f17"
"Minneapolis%2C+MN","25","Strategy","950","22b631f0152d7656"
"Minneapolis%2C+MN","25","Strategy","950","a39b778b5d39bfda"
"Minneapolis%2C+MN","25","Strategy","950","506b9c294e3e8ad6"
"Minneapolis%2C+MN","25","Strategy","950","f0cb2d6c38dd1e59"
"Minneapolis%2C+MN","25","Strategy","950","69e25f94a7d08ec9"
"Minneapolis%2C+MN","25","Strategy","950","9338417b3e76765c"
"Minneapolis%2C+MN","25","Strategy","950","a9564a90800db963"
"Minneapolis%2C+MN","25","Strategy","950","3a07ee0c40c22cc5"
"Minneapolis%2C+MN","25","Strategy","950","8e52d2e29814e2b3"
"Minneapolis%2C+MN","25","Strategy","950","1911c9b75cac3281"
"Minneapolis%2C+MN","25","Strategy","950","9ec13b9ae95b5d4a"
"Minneapolis%2C+MN","25","Strategy","950","c987dff1404b51ff"
"Minneapolis%2C+MN","25","Strategy","950","515946de3d3da59c"
"Minneapolis%2C+MN","25","Strategy","950","ea5c7d729f3fb165"
"Minneapolis%2C+MN","25","Strategy","950","09eb8d13f19be283"
"Minneapolis%2C+MN","25","Strategy","950","5b04838cdeec3393"
"Minneapolis%2C+MN","25","Strategy","950","04ac31b7a85b8492"
"Minneapolis%2C+MN","25","Strategy","950","b941d11ff8947d01"
"Minneapolis%2C+MN","25","Strategy","950","222fc344eda41f87"
"Minneapolis%2C+MN","25","Strategy","950","ca6aeb82b26dd9b2"
"Minneapolis%2C+MN","25","Strategy","950","cb1d721ffb8d170a"
"Minneapolis%2C+MN","25","Strategy","950","4cfbd6d9edbae437"
"Minneapolis%2C+MN","25","Strategy","950","66c77d093866ec01"
"Minneapolis%2C+MN","25","Strategy","950","b50341d193d37f80"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","ad168c0505e341fc"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","a067b2e16df28beb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","0d76ae498c5bdfea"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","fcc66b14c32b408e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","9e2bfa81654f73cf"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","864ef810ba3fedec"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","ada9acda56535b18"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","74be51de5e6b08b3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","b9a135a85fd3dd63"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","9814a600a13c1b5a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","c1619f7541a2f39c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","356bd600bfacb23e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","86e6dd2e9f94c773"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","dcce761cd5c2e4e4"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","b75b5fdaa4b15576"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","5b703727d46f296e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","4911db76678ddf01"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","f1f70a9e2239fa61"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","df436bd0f91a9f72"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","5d5f2e69bc793e1f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","09eb3d159593ab89"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","1d5a72dfdd49c39b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","1a0b59e1834e5cfa"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","86a2d029ed49a520"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","d845f1009178c042"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","86aa2a4cb2223c9b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","58b4a36b12ec536b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","0078c67a7fa3b11a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","db1b5af04726ebde"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","73cb67aa8ecb5ccc"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","2ed185ef5b54495b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","6d389743ab600c29"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","84d9cdbcc26e0134"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","ad8db482b04ae777"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","7be7f89fa484aa46"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","088d05c228a40b73"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","bbac504789e5f4d2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","a476a59fce2d4fa1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","60eda3a8e829b801"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","9b9a90b4c82eb071"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","62e88fb3877ee438"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","7f208cf8a839dd06"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","aa7000235f1cf153"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","4adddccdb3077231"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","6d21e4b46dd1ef08"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","5a63309eb5b86234"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","d2e1fa049b827f2a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","09cc4ef62aed8387"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","5fe62820715878d2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","1","a12fd7b17fe508fa"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","a12fd7b17fe508fa"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","d10fdf671519889c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","7ab56c199cedbef3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","0b2d2189d250e05f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","5d840602c72f062b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","8620223474b50147"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","1cefe48670eb2e5f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","c2588c09fe5c462a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","eb8a276592b71678"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","82792a76bb6309f1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","e7684f6bca6b73bf"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","680818ef0afc1cd9"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","fcd6c2507421bf66"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","73a8f42e97312eda"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","0392fb90a0dfc3dd"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","289da91081d7c86d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","14ce3eabd9f412bf"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","1e7700aaa2794567"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","354b6c4bb193f72b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","68f9ff24ff5a2bbc"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","2f9ca9e975129524"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","e15e40a6c6da6097"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","89029f64576e3c01"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","5232ef63d9dacfb1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","6a0fa4d8b7c5b36d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","50953118c0767c74"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","12397265da4c3cf5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","14c3d21369094709"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","c3c625e1f593f6a8"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","ea832024a09ec31f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","d671e44f71317bd3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","e4440ada92a70483"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","e84e82cefecaac0f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","718ad1625979ca9f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","990a5a80ab583bd1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","f2004e58c2809cc1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","d4120a0f35e0593a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","574c78c89562482e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","a8f596e122572059"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","cb65513dee4658f9"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","a3b46f0506c66696"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","249f8b08a129e13c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","bab04549d1f159ef"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","28d42b5bdbba3df5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","067aeb69337595d3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","eba00f66cb936de5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","a6a85d3cbae4c1c5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","ae95ca34ba23fa3a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","aa6db26790151b07"
"Minneapolis%2C+MN","25","Supply+Chain+Management","50","f64cd5b4db7f1dda"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","ff6711a9c8afaa87"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","926104a226f1583f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","47b82cc2cf17fc5d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","507376818490715c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","c905fa572595707a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","1b4076b94d0933b1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","42d4e6d40ab7c9d7"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","2ba7df27bca1497e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","ee4348e14bf0d805"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","4fb1b466fdb5f454"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","9a74fce41fd3b578"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","23d4c5aa44d7bf56"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","d740857e97dae8e5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","ad9a08212c7ca7b3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","e92917273c32b20d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","7076d9f4c86f4c52"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","f504cf939f510a25"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","4f9f5a12b03940c0"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","31bc6e92aebc301d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","653694a8a7bf32e0"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","54ce1106acab939d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","e727e49b1ada85a1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","b8fb91b3a1eca79d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","feb4c3901adcf899"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","905ac94556b3b853"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","cf5de3257b677de6"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","cb510017d541fff3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","0a58c5d730905ebd"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","dd169e6e57f631d2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","6907773bc459c3c8"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","f1b28e5c72c02d6d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","52bae0733044228b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","ee4ee9bd80aed13d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","a41fa562539fb688"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","ee138babf01a9de8"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","44303405262b7371"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","9e7191c4b6923991"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","bf9ae9fa2d66595d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","82e81a7c2333846e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","af0c2ee80d7e2786"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","e484e9022ae55ba5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","cb283e37cf61478b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","8a550b306fb9a796"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","7cd86ee32c0c6a68"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","e8158a87f6f8a53f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","ea93f31382ef347e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","4d103ebc6b2aaab3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","cc312658d676b5a1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","6bb944cae4d38c8a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","100","1560f4834a1ae37b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","4f46a3bb65d17f6c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","87c1113840ea9b95"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","b0be8b4f80807986"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","89bcdc997ff8e5fc"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","5835795c01f254e4"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","cd570369c52df179"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","92dbcd947aa19cd4"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","41f3ed83b5fa9a47"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","8146a74f3b8775bb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","c5cc524664020889"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","d9f299cde8c82779"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","00f8e35d43c22edb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","e3d18a61e8f71640"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","a141d12a1bde6eba"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","71833c5424f8a3a3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","f5198c9413c5837f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","f0ad74f4e8dbe92a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","e86bd7cffcb67cd5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","3fb10188645ace97"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","1d23ac8fd6f8e01c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","ec383e7ee61e269b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","019790087d966f66"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","9a8fa9984d5adf7e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","1631d13d97ca29ae"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","2dfad80a8826c174"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","3229a9a918ba7961"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","6b6a8bafa6fbe829"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","8459f2f58b68be2f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","b4d937c207f6150d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","56064b392d5c4c42"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","a804039a4c624822"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","8b073629d8dbfda5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","9fd8d782b0a6848e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","d0b8b9eff29ba32d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","eaaa3204176d1e16"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","c2ba331022eb0a86"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","cb29afb9cf8ee78b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","e5a4a7bffbd786c2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","6faaf268ba2a9113"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","c71f546bd9968dba"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","c28131a11ef2b416"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","0b055db0e034da29"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","9ad074ea91df04a2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","11335ad76b717c7a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","5fd140e29cba4683"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","042c4277fc3e6e7a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","b64555f5806079af"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","b114fe1a3a095087"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","64992dc76efffceb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","150","86e5e1aceeeacdeb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","19acbb0010a8fa5b"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","e94ad2b8f96a05fb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","821285ca89d5e3e3"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","365f801d5fb125af"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","ad308661212b6acf"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","d8ac545cdfb98a7d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","ed93f6cab2506dd5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","0238ab5d16136076"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","1209e746c96ce3ff"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","16a667649ebf574c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","2fcefcd480fcce90"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","41909342d29306db"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","a7daa0a3ad7d411a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","d77a1a077cff1277"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","7548e0342e830934"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","58be63a8eac1037d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","13a8c0f3749f81e4"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","589c77914fc0be99"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","6a5c29b30ace7580"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","fde77bea7c1f23b4"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","88f98205207d9984"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","2019312917fb3d08"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","5e6a977adf36cf44"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","21714a50bcf8a1b1"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","b6a1d15a47475813"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","7d1d58edb20820ce"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","3cceb5c92c47f67e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","de2945f618f09d2a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","badca8a806881b5e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","6c4684bf3533c1d4"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","604a531e686cc09f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","00f2e0c8aefc3b42"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","4574ac1541fb3a4d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","e587580a9a319d88"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","d7a3f056771514a8"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","aef0614d2d107017"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","cc3f5be3ac44acb9"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","baf6819961159e04"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","512f840c92a7320c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","b9dd19e53e0fcf16"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","31767408525a941e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","95ad19b3e76484c5"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","64a22035660ec89a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","7e8a2248d768c914"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","307a9148483efb99"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","57b7e7fb6915966a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","ad0fa1be299a4806"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","103577d7b049c6cb"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","4dda0bdb261ac492"
"Minneapolis%2C+MN","25","Supply+Chain+Management","200","d8f6a7faa2d67681"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","d76c2c19414eeea7"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","9e67eda302ae13b2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","dd289084a6199707"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","ce9917459694631c"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","06ec4d1942805884"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","ebb3e74d5fd85915"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","8e4d01a76134b250"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","c92e2aebaba0f0aa"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","e9ec7bd10f2284b9"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","0d0050f03c0e5cf2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","177c31ad4743298a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","7d75e6db69524f4f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","61fd0a7e5cbb8a3e"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","e94c6d97394c74ab"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","1cf5c90d38301fec"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","258ad4e22dda9d63"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","66339f300113849a"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","bb56043413adddf2"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","afaa769ebf7a6cfd"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","8dc0e61b416a6064"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","2597127019ff2195"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","a6fc4a802bc5e4ec"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","0d75c7d397d2401d"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","48521dd0fcf645dc"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","44e4bdd3a3798435"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","9d1b90aa14254965"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","9e4237332b3d6706"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","2d794beac1163a8f"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","99d542e5f533f481"
"Minneapolis%2C+MN","25","Supply+Chain+Management","250","2e969da5330e116f"
